X_Coordinate,Y_Coordinate,Function_Value
1.3131313131313136,0.7878787878787881,1.8596521038178815
1.3131313131313136,0.8282828282828287,1.8855348940133805
1.3131313131313136,0.868686868686869,1.908925559849881
1.3131313131313136,0.9090909090909092,1.929758273940458
1.3131313131313136,0.9494949494949498,1.94797440763637
1.3131313131313136,0.9898989898989901,1.9635226960232417
1.3131313131313136,1.0303030303030307,1.9763593821933223
1.3131313131313136,1.070707070707071,1.9864483403616386
1.3131313131313136,1.1111111111111112,1.9937611759920997
1.3131313131313136,1.1515151515151518,1.9982772180908377
1.3131313131313136,1.191919191919192,1.9999785964865648
1.3131313131313136,1.2323232323232327,1.9985672256763989
1.3131313131313136,1.272727272727273,1.9776716737233782
1.3131313131313136,1.3131313131313136,1.4882393105945786
1.3131313131313136,1.3535353535353538,0.9960257862996847
1.3131313131313136,1.393939393939394,0.9667945777556347
1.3131313131313136,1.4343434343434347,0.9515165136243359
1.3131313131313136,1.474747474747475,0.9338591864323875
1.3131313131313136,1.5151515151515156,0.913578991084263
1.3131313131313136,1.5555555555555558,0.8907278404378596
1.3131313131313136,1.5959595959595965,0.8653699527628187
1.3131313131313136,1.6363636363636367,0.8375766901205295
1.3131313131313136,1.676767676767677,0.8074262699165854
1.3131313131313136,1.7171717171717176,0.7750035432355618
1.3131313131313136,1.7575757575757578,0.7403997560209962
1.3131313131313136,1.7979797979797985,0.7037122922852109
1.3131313131313136,1.8383838383838387,0.6650444000454945
1.3131313131313136,1.878787878787879,0.6245049007574579
1.3131313131313136,1.9191919191919196,0.5822078830632995
1.3131313131313136,1.9595959595959598,0.5382723817168412
1.3131313131313136,2.0,0.4928220425889227
1.3535353535353538,-2.0,0.5790231791508369
1.3535353535353538,-1.9595959595959596,0.5300710865187526
1.3535353535353538,-1.9191919191919191,0.482524111649999
1.3535353535353538,-1.878787878787879,0.4365244230663762
1.3535353535353538,-1.8383838383838385,0.3922095628038865
1.3535353535353538,-1.797979797979798,0.3497120351531746
1.3535353535353538,-1.7575757575757576,0.30915891046315225
1.3535353535353538,-1.7171717171717171,0.27067144519245756
1.3535353535353538,-1.6767676767676767,0.23436471934482295
1.3535353535353538,-1.6363636363636362,0.2003472923724412
1.3535353535353538,-1.595959595959596,0.16872087857620022
1.3535353535353538,-1.5555555555555556,0.13958004297336202
1.3535353535353538,-1.5151515151515151,0.11301191854206272
1.3535353535353538,-1.4747474747474747,0.08909594568808721
1.3535353535353538,-1.4343434343434343,0.06790363471293048
1.3535353535353538,-1.393939393939394,0.04949835199338515
1.3535353535353538,-1.3535353535353534,0.033935130511985934
1.3535353535353538,-1.3131313131313131,0.02126050530484358
1.3535353535353538,-1.2727272727272727,0.011512374318883856
1.3535353535353538,-1.2323232323232323,0.004719885094542575
1.3535353535353538,-1.1919191919191918,0.0009033476127394691
1.3535353535353538,-1.1515151515151514,7.417356672478892e-05
1.3535353535353538,-1.1111111111111112,0.002234842240380619
1.3535353535353538,-1.0707070707070705,0.00737889309500217
1.3535353535353538,-1.0303030303030303,0.015490945086725438
1.3535353535353538,-0.9898989898989898,0.026546742656839872
1.3535353535353538,-0.9494949494949494,0.040513228257474165
1.3535353535353538,-0.909090909090909,0.05734864119579641
1.3535353535353538,-0.8686868686868685,0.07700264250117927
1.3535353535353538,-0.8282828282828283,0.09941646544196914
1.3535353535353538,-0.7878787878787878,0.12452309124180538
1.3535353535353538,-0.7474747474747474,0.15224744947008273
1.3535353535353538,-0.707070707070707,0.1825066425073829
1.3535353535353538,-0.6666666666666665,0.21521019341470304
1.3535353535353538,-0.6262626262626261,0.2502603164653394
1.3535353535353538,-0.5858585858585856,0.28755220953051763
1.3535353535353538,-0.5454545454545454,0.326974367444518
1.3535353535353538,-0.505050505050505,0.36840891541231435
1.3535353535353538,-0.46464646464646453,0.41173196146281255
1.3535353535353538,-0.4242424242424241,0.4568139668938369
1.3535353535353538,-0.38383838383838365,0.5035201336012054
1.3535353535353538,-0.3434343434343432,0.5517108071337553
1.3535353535353538,-0.303030303030303,0.6012418942691609
1.3535353535353538,-0.26262626262626254,0.6519652938619632
1.3535353535353538,-0.2222222222222221,0.703729339675547
1.3535353535353538,-0.18181818181818166,0.7563792538739715
1.3535353535353538,-0.14141414141414121,0.8097576098176842
1.3535353535353538,-0.10101010101010077,0.8637048027793266
1.3535353535353538,-0.06060606060606055,0.9180595271721648
1.3535353535353538,-0.02020202020202011,0.9726592588641992
1.3535353535353538,0.020202020202020332,1.027340741135801
1.3535353535353538,0.060606060606060996,1.0819404728278357
1.3535353535353538,0.10101010101010122,1.136295197220674
1.3535353535353538,0.14141414141414144,1.190242390182316
1.3535353535353538,0.1818181818181821,1.243620746126029
1.3535353535353538,0.22222222222222232,1.2962706603244532
1.3535353535353538,0.262626262626263,1.3480347061380373
1.3535353535353538,0.3030303030303032,1.3987581057308396
1.3535353535353538,0.3434343434343434,1.4482891928662451
1.3535353535353538,0.3838383838383841,1.4964798663987953
1.3535353535353538,0.4242424242424243,1.5431860331061633
1.3535353535353538,0.464646464646465,1.588268038537188
1.3535353535353538,0.5050505050505052,1.631591084587686
1.3535353535353538,0.5454545454545459,1.6730256325554822
1.3535353535353538,0.5858585858585861,1.7124477904694828
1.3535353535353538,0.6262626262626263,1.7497396835346608
1.3535353535353538,0.666666666666667,1.7847898065852972
1.3535353535353538,0.7070707070707072,1.817493357492617
1.3535353535353538,0.7474747474747478,1.8477525505299177
1.3535353535353538,0.7878787878787881,1.8754769087581948
1.3535353535353538,0.8282828282828287,1.900583534558031
1.3535353535353538,0.868686868686869,1.9229973574988208
1.3535353535353538,0.9090909090909092,1.9426513588042036
1.3535353535353538,0.9494949494949498,1.959486771742526
1.3535353535353538,0.9898989898989901,1.97345325734316
1.3535353535353538,1.0303030303030307,1.9845090549132656
1.3535353535353538,1.070707070707071,1.9926211069044766
1.3535353535353538,1.1111111111111112,1.997765157729995
1.3535353535353538,1.1515151515151518,1.999925824749151
1.3535353535353538,1.191919191919192,1.9990965566459782
1.3535353535353538,1.2323232323232327,1.995274672108943
1.3535353535353538,1.272727272727273,1.9881783004955151
1.3535353535353538,1.3131313131313136,1.961453203090628
1.3535353535353538,1.3535353535353538,1.4660648694880138
1.3535353535353538,1.393939393939394,0.9677879396111433
1.3535353535353538,1.4343434343434347,0.9324056904726704
1.3535353535353538,1.474747474747475,0.9109094971084272
1.3535353535353538,1.5151515151515156,0.8869881771992193
1.3535353535353538,1.5555555555555558,0.8604199587107622
1.3535353535353538,1.5959595959595965,0.8312791214534239
1.3535353535353538,1.6363636363636367,0.7996527076280794
1.3535353535353538,1.676767676767677,0.765635280655186
1.3535353535353538,1.7171717171717176,0.7293285548075422
1.3535353535353538,1.7575757575757578,0.6908410895368478
1.3535353535353538,1.7979797979797985,0.6502879648468249
1.3535353535353538,1.8383838383838387,0.6077904371961131
1.3535353535353538,1.878787878787879,0.5634755769336238
1.3535353535353538,1.9191919191919196,0.5174758883500007
1.3535353535353538,1.9595959595959598,0.46992891348124705
1.3535353535353538,2.0,0.4209768208491631
1.393939393939394,-2.0,0.6536158612137449
1.393939393939394,-1.9595959595959596,0.6013588946561957
1.393939393939394,-1.9191919191919191,0.5503660956910923
1.393939393939394,-1.878787878787879,0.5007991722884246
1.393939393939394,-1.8383838383838385,0.45281531069261893
1.393939393939394,-1.797979797979798,0.4065666769547338
1.393939393939394,-1.7575757575757576,0.36219993438465536
1.393939393939394,-1.7171717171717171,0.3198557784535421
1.393939393939394,-1.6767676767676767,0.27966849062143384
1.393939393939394,-1.6363636363636362,0.2417655125049244
1.393939393939394,-1.595959595959596,0.2062670417352912
1.393939393939394,-1.5555555555555556,0.17328565078869518
1.393939393939394,-1.5151515151515151,0.14292592999721632
1.393939393939394,-1.4747474747474747,0.11528415587279905
1.393939393939394,-1.4343434343434343,0.09044798579592317
1.393939393939394,-1.393939393939394,0.0684961800371946
1.393939393939394,-1.3535353535353534,0.04949835199338504
1.393939393939394,-1.3131313131313131,0.033514747429966185
1.393939393939394,-1.2727272727272727,0.02059605343020321
1.393939393939394,-1.2323232323232323,0.010783237656668554
1.393939393939394,-1.1919191919191918,0.004107418434906918
1.393939393939394,-1.1515151515151514,0.0005897660712415043
1.393939393939394,-1.1111111111111112,0.00024143571766244154
1.393939393939394,-1.0707070707070705,0.003063531996695068
1.393939393939394,-1.0303030303030303,0.009047105498429242
1.393939393939394,-0.9898989898989898,0.01817318116081923
1.393939393939394,-0.9494949494949494,0.03041281844325361
1.393939393939394,-0.909090909090909,0.04572720310257394
1.393939393939394,-0.8686868686868685,0.06406777028050281
1.393939393939394,-0.8282828282828283,0.08537635851214698
1.393939393939394,-0.7878787878787878,0.10958539416718582
1.393939393939394,-0.7474747474747474,0.1366181057388448
1.393939393939394,-0.707070707070707,0.16638876730110508
1.393939393939394,-0.6666666666666665,0.19880297036209693
1.393939393939394,-0.6262626262626261,0.2337579232515803
1.393939393939394,-0.5858585858585856,0.271142777093095
1.393939393939394,-0.5454545454545454,0.3108389773270597
1.393939393939394,-0.505050505050505,0.3527206396700776
1.393939393939394,-0.46464646464646453,0.39665494931820044
1.393939393939394,-0.4242424242424241,0.44250258212821003
1.393939393939394,-0.38383838383838365,0.49011814644126384
1.393939393939394,-0.3434343434343432,0.5393506441478
1.393939393939394,-0.303030303030303,0.5900439495315748
1.393939393939394,-0.26262626262626254,0.6420373043743296
1.393939393939394,-0.2222222222222221,0.695165827751007
1.393939393939394,-0.18181818181818166,0.7492610388988686
1.393939393939394,-0.14141414141414121,0.8041513915023866
1.393939393939394,-0.10101010101010077,0.8596628176995942
1.393939393939394,-0.06060606060606055,0.9156192800847437
1.393939393939394,-0.02020202020202011,0.9718433299567688
1.393939393939394,0.020202020202020332,1.0281566700432316
1.393939393939394,0.060606060606060996,1.0843807199152569
1.393939393939394,0.10101010101010122,1.1403371823004065
1.393939393939394,0.14141414141414144,1.1958486084976137
1.393939393939394,0.1818181818181821,1.250738961101132
1.393939393939394,0.22222222222222232,1.3048341722489933
1.393939393939394,0.262626262626263,1.357962695625671
1.393939393939394,0.3030303030303032,1.4099560504684254
1.393939393939394,0.3434343434343434,1.4606493558522002
1.393939393939394,0.3838383838383841,1.5098818535587366
1.393939393939394,0.4242424242424243,1.5574974178717902
1.393939393939394,0.464646464646465,1.6033450506818
1.393939393939394,0.5050505050505052,1.6472793603299227
1.393939393939394,0.5454545454545459,1.6891610226729408
1.393939393939394,0.5858585858585861,1.7288572229069055
1.393939393939394,0.6262626262626263,1.7662420767484197
1.393939393939394,0.666666666666667,1.8011970296379034
1.393939393939394,0.7070707070707072,1.8336112326988951
1.393939393939394,0.7474747474747478,1.8633818942611553
1.393939393939394,0.7878787878787881,1.8904146058328144
1.393939393939394,0.8282828282828287,1.9146236414878532
1.393939393939394,0.868686868686869,1.9359322297194974
1.393939393939394,0.9090909090909092,1.9542727968974263
1.393939393939394,0.9494949494949498,1.9695871815567465
1.393939393939394,0.9898989898989901,1.9818268188391808
1.393939393939394,1.0303030303030307,1.9909528945015706
1.393939393939394,1.070707070707071,1.996936468003296
1.393939393939394,1.1111111111111112,1.9997585642818163
1.393939393939394,1.1515151515151518,1.9994102338991342
1.393939393939394,1.191919191919192,1.995892579880969
1.393939393939394,1.2323232323232327,1.989216666602049
1.393939393939394,1.272727272727273,1.9793985037732824
1.393939393939394,1.3131313131313136,1.9661759273844326
1.393939393939394,1.3535353535353538,1.9332153564020864
1.393939393939394,1.393939393939394,1.4315038199628054
1.393939393939394,1.4343434343434347,0.9268383058086042
1.393939393939394,1.474747474747475,0.8850251693128018
1.393939393939394,1.5151515151515156,0.857079512799298
1.393939393939394,1.5555555555555558,0.8267144449525873
1.393939393939394,1.5959595959595965,0.7937329599488328
1.393939393939394,1.6363636363636367,0.7582344875246996
1.393939393939394,1.676767676767677,0.720331509379087
1.393939393939394,1.7171717171717176,0.6801442215464665
1.393939393939394,1.7575757575757578,0.6378000656153443
1.393939393939394,1.7979797979797985,0.5934333230452654
1.393939393939394,1.8383838383838387,0.5471846893073807
1.393939393939394,1.878787878787879,0.4992008277115754
1.393939393939394,1.9191919191919196,0.4496339043089074
1.393939393939394,1.9595959595959598,0.39864110534380387
1.393939393939394,2.0,0.34638413878625507
1.4343434343434347,-2.0,0.7304691824157958
1.4343434343434347,-1.9595959595959596,0.6751443888889389
1.4343434343434347,-1.9191919191919191,0.6209103440797561
1.4343434343434347,-1.878787878787879,0.5679491464738722
1.4343434343434347,-1.8383838383838385,0.5164386207921755
1.4343434343434347,-1.797979797979798,0.466551720919138
1.4343434343434347,-1.7575757575757576,0.4184559491856541
1.4343434343434347,-1.7171717171717171,0.37231279395624495
1.4343434343434347,-1.6767676767676767,0.3282771874090059
1.4343434343434347,-1.6363636363636362,0.28649698532887824
1.4343434343434347,-1.595959595959596,0.24711247066091313
1.4343434343434347,-1.5555555555555556,0.21025588249041793
1.4343434343434347,-1.5151515151515151,0.17605097203150066
1.4343434343434347,-1.4747474747474747,0.14461258711484426
1.4343434343434347,-1.4343434343434343,0.11604628656985061
1.4343434343434347,-1.393939393939394,0.0904479857959235
1.4343434343434347,-1.3535353535353534,0.06790363471293048
1.4343434343434347,-1.3131313131313131,0.04848892917217851
1.4343434343434347,-1.2727272727272727,0.0322690567968702
1.4343434343434347,-1.2323232323232323,0.019298478105430283
1.4343434343434347,-1.1919191919191918,0.009620743652601571
1.4343434343434347,-1.1515151515151514,0.003268347802290128
1.4343434343434347,-1.1111111111111112,0.000262619623137228
1.4343434343434347,-1.0707070707070705,0.0006136512731509391
1.4343434343434347,-1.0303030303030303,0.004320264113855887
1.4343434343434347,-0.9898989898989898,0.011370012667739626
1.4343434343434347,-0.9494949494949494,0.02173922640570547
1.4343434343434347,-0.909090909090909,0.03539308922422557
1.4343434343434347,-0.8686868686868685,0.05228575634533961
1.4343434343434347,-0.8282828282828283,0.07236050824698814
1.4343434343434347,-0.7878787878787878,0.09554994110684112
1.4343434343434347,-0.7474747474747474,0.12177619312017562
1.4343434343434347,-0.707070707070707,0.15095120593191158
1.4343434343434347,-0.6666666666666665,0.18297702030500929
1.4343434343434347,-0.6262626262626261,0.2177461050324796
1.4343434343434347,-0.5858585858585856,0.2551417179886396
1.4343434343434347,-0.5454545454545454,0.2950382981073306
1.4343434343434347,-0.505050505050505,0.3373018869709806
1.4343434343434347,-0.46464646464646453,0.38179057859495924
1.4343434343434347,-0.4242424242424241,0.42835499589701787
1.4343434343434347,-0.38383838383838365,0.47683879225199666
1.4343434343434347,-0.3434343434343432,0.5270791764477589
1.4343434343434347,-0.303030303030303,0.5789074592797387
1.4343434343434347,-0.26262626262626254,0.6321496199488352
1.4343434343434347,-0.2222222222222221,0.6866268903608861
1.4343434343434347,-0.18181818181818166,0.7421563553658621
1.4343434343434347,-0.14141414141414121,0.7985515669213847
1.4343434343434347,-0.10101010101010077,0.855623170118432
1.4343434343434347,-0.06060606060606055,0.9131795389672608
1.4343434343434347,-0.02020202020202011,0.9710274198088039
1.4343434343434347,0.020202020202020332,1.0289725801911964
1.4343434343434347,0.060606060606060996,1.0868204610327399
1.4343434343434347,0.10101010101010122,1.1443768298815686
1.4343434343434347,0.14141414141414144,1.2014484330786157
1.4343434343434347,0.1818181818181821,1.2578436446341386
1.4343434343434347,0.22222222222222232,1.3133731096391141
1.4343434343434347,0.262626262626263,1.3678503800511654
1.4343434343434347,0.3030303030303032,1.4210925407202615
1.4343434343434347,0.3434343434343434,1.4729208235522413
1.4343434343434347,0.3838383838383841,1.5231612077480037
1.4343434343434347,0.4242424242424243,1.5716450041029824
1.4343434343434347,0.464646464646465,1.6182094214050413
1.4343434343434347,0.5050505050505052,1.6626981130290197
1.4343434343434347,0.5454545454545459,1.7049617018926697
1.4343434343434347,0.5858585858585861,1.744858282011361
1.4343434343434347,0.6262626262626263,1.7822538949675204
1.4343434343434347,0.666666666666667,1.817022979694991
1.4343434343434347,0.7070707070707072,1.8490487940680884
1.4343434343434347,0.7474747474747478,1.8782238068798247
1.4343434343434347,0.7878787878787881,1.904450058893159
1.4343434343434347,0.8282828282828287,1.9276394917530122
1.4343434343434347,0.868686868686869,1.9477142436546606
1.4343434343434347,0.9090909090909092,1.9646069107757747
1.4343434343434347,0.9494949494949498,1.9782607735942945
1.4343434343434347,0.9898989898989901,1.9886299873322604
1.4343434343434347,1.0303030303030307,1.9956797358861442
1.4343434343434347,1.070707070707071,1.9993863487268488
1.4343434343434347,1.1111111111111112,1.9997373803768537
1.4343434343434347,1.1515151515151518,1.9967316521971887
1.4343434343434347,1.191919191919192,1.990379256317774
1.4343434343434347,1.2323232323232327,1.9807015202104454
1.4343434343434347,1.272727272727273,1.9677308474618473
1.4343434343434347,1.3131313131313136,1.951505628031307
1.4343434343434347,1.3535353535353538,1.9317870401014683
1.4343434343434347,1.393939393939394,1.8922657225995487
1.4343434343434347,1.4343434343434347,1.383953713430149
1.4343434343434347,1.474747474747475,0.872673704489684
1.4343434343434347,1.5151515151515156,0.8242583531541
1.4343434343434347,1.5555555555555558,0.7897495603060963
1.4343434343434347,1.5959595959595965,0.7528876250803688
1.4343434343434347,1.6363636363636367,0.7135030163552456
1.4343434343434347,1.676767676767677,0.6717228126206184
1.4343434343434347,1.7171717171717176,0.6276872060442759
1.4343434343434347,1.7575757575757578,0.5815440508143551
1.4343434343434347,1.7979797979797985,0.5334482790808618
1.4343434343434347,1.8383838383838387,0.4835613792078245
1.4343434343434347,1.878787878787879,0.43205085352612776
1.4343434343434347,1.9191919191919196,0.37908965592024346
1.4343434343434347,1.9595959595959598,0.32485561111106065
1.4343434343434347,2.0,0.2695308175842042
1.474747474747475,-2.0,0.809081567752742
1.474747474747475,-1.9595959595959596,0.7509652661566351
1.474747474747475,-1.9191919191919191,0.693732891439891
1.474747474747475,-1.878787878787879,0.6375875848816448
1.474747474747475,-1.8383838383838385,0.5827286293082348
1.474747474747475,-1.797979797979798,0.5293507417563441
1.474747474747475,-1.7575757575757576,0.4776433823420082
1.474747474747475,-1.7171717171717171,0.42779008178859945
1.474747474747475,-1.6767676767676767,0.3799677900006717
1.474747474747475,-1.6363636363636362,0.3343462479958399
1.474747474747475,-1.595959595959596,0.2910873854239717
1.474747474747475,-1.5555555555555556,0.2503447458121393
1.474747474747475,-1.5151515151515151,0.21226294157537962
1.474747474747475,-1.4747474747474747,0.17697714072764792
1.474747474747475,-1.4343434343434343,0.14461258711484404
1.474747474747475,-1.393939393939394,0.11528415587279928
1.474747474747475,-1.3535353535353534,0.0890959456880871
1.474747474747475,-1.3131313131313131,0.06614090930889471
1.474747474747475,-1.2727272727272727,0.04650052361741863
1.474747474747475,-1.2323232323232323,0.03024450043484095
1.474747474747475,-1.1919191919191918,0.01743053908535175
1.474747474747475,-1.1515151515151514,0.008104121597474201
1.474747474747475,-1.1111111111111112,0.0022983512696056474
1.474747474747475,-1.0707070707070705,3.383517277166792e-05
1.474747474747475,-1.0303030303030303,0.0013186110076411905
1.474747474747475,-0.9898989898989898,0.0061481185754143075
1.474747474747475,-0.9494949494949494,0.014505215963847018
1.474747474747475,-0.909090909090909,0.026360240390960854
1.474747474747475,-0.8686868686868685,0.041671113490477474
1.474747474747475,-0.8282828282828283,0.060383490665278816
1.474747474747475,-0.7878787878787878,0.08243095397877287
1.474747474747475,-0.7474747474747474,0.10773524789951727
1.474747474747475,-0.707070707070707,0.13620655706234308
1.474747474747475,-0.6666666666666665,0.1677438250600929
1.474747474747475,-0.6262626262626261,0.20223511313444686
1.474747474747475,-0.5858585858585856,0.23955799749269846
1.474747474747475,-0.5454545454545454,0.2795800038402363
1.474747474747475,-0.505050505050505,0.3221590775863993
1.474747474747475,-0.46464646464646453,0.36714408805474785
1.474747474747475,-0.4242424242424241,0.4143753649081058
1.474747474747475,-0.38383838383838365,0.4636852648843748
1.474747474747475,-0.3434343434343432,0.5148987668315448
1.474747474747475,-0.303030303030303,0.5678340929298763
1.474747474747475,-0.26262626262626254,0.6223033538962807
1.474747474747475,-0.2222222222222221,0.6781132158807995
1.474747474747475,-0.18181818181818166,0.735065586688098
1.474747474747475,-0.14141414141414121,0.7929583188882852
1.474747474747475,-0.10101010101010077,0.8515859273214329
1.474747474747475,-0.06060606060606055,0.910740318449073
1.474747474747475,-0.02020202020202011,0.9702115289639072
1.474747474747475,0.020202020202020332,1.0297884710360932
1.474747474747475,0.060606060606060996,1.0892596815509277
1.474747474747475,0.10101010101010122,1.1484140726785679
1.474747474747475,0.14141414141414144,1.207041681111715
1.474747474747475,0.1818181818181821,1.2649344133119027
1.474747474747475,0.22222222222222232,1.3218867841192008
1.474747474747475,0.262626262626263,1.37769664610372
1.474747474747475,0.3030303030303032,1.432165907070124
1.474747474747475,0.3434343434343434,1.4851012331684554
1.474747474747475,0.3838383838383841,1.5363147351156259
1.474747474747475,0.4242424242424243,1.5856246350918943
1.474747474747475,0.464646464646465,1.6328559119452528
1.474747474747475,0.5050505050505052,1.6778409224136008
1.474747474747475,0.5454545454545459,1.7204199961597642
1.474747474747475,0.5858585858585861,1.760442002507302
1.474747474747475,0.6262626262626263,1.7977648868655534
1.474747474747475,0.666666666666667,1.8322561749399076
1.474747474747475,0.7070707070707072,1.863793442937657
1.474747474747475,0.7474747474747478,1.892264752100483
1.474747474747475,0.7878787878787881,1.9175690460212271
1.474747474747475,0.8282828282828287,1.9396165093347215
1.474747474747475,0.868686868686869,1.9583288865095227
1.474747474747475,0.9090909090909092,1.9736397596090391
1.474747474747475,0.9494949494949498,1.985494784036153
1.474747474747475,0.9898989898989901,1.9938518814245856
1.474747474747475,1.0303030303030307,1.9986813889923587
1.474747474747475,1.070707070707071,1.9999661648272284
1.474747474747475,1.1111111111111112,1.997701648730394
1.474747474747475,1.1515151515151518,1.9918958784025165
1.474747474747475,1.191919191919192,1.9825694609141271
1.474747474747475,1.2323232323232327,1.9697554995355346
1.474747474747475,1.272727272727273,1.9534994746984573
1.474747474747475,1.3131313131313136,1.9338589949498228
1.474747474747475,1.3535353535353538,1.9108986115153983
1.474747474747475,1.393939393939394,1.8844065189415997
1.474747474747475,1.4343434343434347,1.838101121280627
1.474747474747475,1.474747474747475,1.3230228592723519
1.474747474747475,1.5151515151515156,0.8050233500291475
1.474747474747475,1.5555555555555558,0.7499645793734615
1.474747474747475,1.5959595959595965,0.7089180573725421
1.474747474747475,1.6363636363636367,0.6656538477454419
1.474747474747475,1.676767676767677,0.6200322116834521
1.474747474747475,1.7171717171717176,0.5722099182410241
1.474747474747475,1.7575757575757578,0.5223566176585126
1.474747474747475,1.7979797979797985,0.4706492582436642
1.474747474747475,1.8383838383838387,0.41727137069176506
1.474747474747475,1.878787878787879,0.3624124151183552
1.474747474747475,1.9191919191919196,0.3062671085601082
1.474747474747475,1.9595959595959598,0.2490347338433645
1.474747474747475,2.0,0.190918432247258
1.5151515151515156,-2.0,0.8889399618758711
1.5151515151515156,-1.9595959595959596,0.8283464707052597
1.5151515151515156,-1.9191919191919191,0.7683960799980416
1.5151515151515156,-1.878787878787879,0.7093133940731776
1.5151515151515156,-1.8383838383838385,0.6513197663910527
1.5151515151515156,-1.797979797979798,0.5946324702520733
1.5151515151515156,-1.7575757575757576,0.5394638847815934
1.5151515151515156,-1.7171717171717171,0.48602069925088265
1.5151515151515156,-1.6767676767676767,0.43450313871515056
1.5151515151515156,-1.6363636363636362,0.3851042138697762
1.5151515151515156,-1.595959595959596,0.3380089979351577
1.5151515151515156,-1.5555555555555556,0.29339393327933405
1.5151515151515156,-1.5151515151515151,0.2514261703761256
1.5151515151515156,-1.4747474747474747,0.21226294157537984
1.5151515151515156,-1.4343434343434343,0.17605097203150066
1.5151515151515156,-1.393939393939394,0.14292592999721654
1.5151515151515156,-1.3535353535353534,0.11301191854206272
1.5151515151515156,-1.3131313131313131,0.08642101059986096
1.5151515151515156,-1.2727272727272727,0.06325282908713292
1.5151515151515156,-1.2323232323232323,0.04359417366554619
1.5151515151515156,-1.1919191919191918,0.027518695546720262
1.5151515151515156,-1.1515151515151514,0.015086621557740765
1.5151515151515156,-1.1111111111111112,0.006344528501171176
1.5151515151515156,-1.0707070707070705,0.0013251686549213826
1.5151515151515156,-1.0303030303030303,4.734706574072156e-05
1.5151515151515156,-0.9898989898989898,0.0025158510960533453
1.5151515151515156,-0.9494949494949494,0.008721432488090985
1.5151515151515156,-0.909090909090909,0.01864084201251781
1.5151515151515156,-0.8686868686868685,0.03223691657173877
1.5151515151515156,-0.8282828282828283,0.04945871843155558
1.5151515151515156,-0.7878787878787878,0.07024172605954215
1.5151515151515156,-0.7474747474747474,0.09450807585515819
1.5151515151515156,-0.707070707070707,0.12216685386596426
1.5151515151515156,-0.6666666666666665,0.1531144363970166
1.5151515151515156,-0.6262626262626261,0.1872348782373522
1.5151515151515156,-0.5858585858585856,0.22440034704906986
1.5151515151515156,-0.5454545454545454,0.26447160229156896
1.5151515151515156,-0.505050505050505,0.30729851688665244
1.5151515151515156,-0.46464646464646453,0.3527206396700775
1.5151515151515156,-0.4242424242424241,0.4005677965223231
1.5151515151515156,-0.38383838383838365,0.4506607279264421
1.5151515151515156,-0.3434343434343432,0.5028117605643783
1.5151515151515156,-0.303030303030303,0.556825510435618
1.5151515151515156,-0.26262626262626254,0.6124996148639353
1.5151515151515156,-0.2222222222222221,0.6696254906497654
1.5151515151515156,-0.18181818181818166,0.7279891155277893
1.5151515151515156,-0.14141414141414121,0.7873718300019947
1.5151515151515156,-0.10101010101010077,0.847551156554134
1.5151515151515156,-0.06060606060606055,0.9083016331564154
1.5151515151515156,-0.02020202020202011,0.9693956579656684
1.5151515151515156,0.020202020202020332,1.0306043420343318
1.5151515151515156,0.060606060606060996,1.0916983668435853
1.5151515151515156,0.10101010101010122,1.1524488434458666
1.5151515151515156,0.14141414141414144,1.2126281699980057
1.5151515151515156,0.1818181818181821,1.2720108844722113
1.5151515151515156,0.22222222222222232,1.330374509350235
1.5151515151515156,0.262626262626263,1.3875003851360652
1.5151515151515156,0.3030303030303032,1.4431744895643823
1.5151515151515156,0.3434343434343434,1.497188239435622
1.5151515151515156,0.3838383838383841,1.5493392720735586
1.5151515151515156,0.4242424242424243,1.5994322034776771
1.5151515151515156,0.464646464646465,1.647279360329923
1.5151515151515156,0.5050505050505052,1.6927014831133478
1.5151515151515156,0.5454545454545459,1.7355283977084315
1.5151515151515156,0.5858585858585861,1.7755996529509304
1.5151515151515156,0.6262626262626263,1.8127651217626481
1.5151515151515156,0.666666666666667,1.8468855636029837
1.5151515151515156,0.7070707070707072,1.8778331461340358
1.5151515151515156,0.7474747474747478,1.905491924144842
1.5151515151515156,0.7878787878787881,1.929758273940458
1.5151515151515156,0.8282828282828287,1.9505412815684446
1.5151515151515156,0.868686868686869,1.9677630834282613
1.5151515151515156,0.9090909090909092,1.9813591579874823
1.5151515151515156,0.9494949494949498,1.9912785675119091
1.5151515151515156,0.9898989898989901,1.9974841489039465
1.5151515151515156,1.0303030303030307,1.9999526529342593
1.5151515151515156,1.070707070707071,1.9986748313450786
1.5151515151515156,1.1111111111111112,1.9936554714988288
1.5151515151515156,1.1515151515151518,1.984913378442259
1.5151515151515156,1.191919191919192,1.9724813044532705
1.5151515151515156,1.2323232323232327,1.9564058263339326
1.5151515151515156,1.272727272727273,1.9367471708832427
1.5151515151515156,1.3131313131313136,1.9135789877160145
1.5151515151515156,1.3535353535353538,1.8869879857166545
1.5151515151515156,1.393939393939394,1.857068627206269
1.5151515151515156,1.4343434343434347,1.8236397027828977
1.5151515151515156,1.474747474747475,1.7704507668200922
1.5151515151515156,1.5151515151515156,1.2485738296238742
1.5151515151515156,1.5555555555555558,0.723892358325194
1.5151515151515156,1.5959595959595965,0.6623003272504431
1.5151515151515156,1.6363636363636367,0.6149012289267379
1.5151515151515156,1.676767676767677,0.5654969570261319
